timestamp;face id;yaw;pitch;roll;pose_state;pose_stable_state;head_drop_event;distracted_event;is_yawning;head_drops;perlook;yawn_freq;head_drop_freq;distraction_score;distraction_alert;fatigue_score;fatigue_alert
244;0;157.802;-8.108;-0.981;normal;normal;0;0;0;0;0.283;0.000;0.000;0.283;False;0.028;False
245;0;158.641;-7.964;-0.777;normal;normal;0;0;0;0;0.275;0.000;0.000;0.275;False;0.028;False
246;0;160.523;-6.795;-1.325;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
247;0;161.468;-5.160;-1.497;normal;normal;0;0;0;0;0.258;0.000;0.000;0.258;False;0.026;False
248;0;161.843;-0.693;-2.138;head_up;normal;0;0;0;0;0.258;0.000;0.000;0.258;False;0.026;False
249;0;161.390;-8.781;-4.310;normal;normal;0;0;0;0;0.250;0.000;0.000;0.250;False;0.025;False
250;0;157.668;-10.432;-6.195;normal;normal;0;0;0;0;0.242;0.000;0.000;0.242;False;0.024;False
251;0;164.916;-0.930;-5.327;head_up;normal;0;0;0;0;0.242;0.000;0.000;0.242;False;0.024;False
252;0;158.398;-7.010;-6.635;normal;normal;0;0;0;0;0.233;0.000;0.000;0.233;False;0.023;False
253;0;160.977;-6.746;-6.783;normal;normal;0;0;0;0;0.225;0.000;0.000;0.225;False;0.023;False
254;0;158.593;-8.513;-6.783;normal;normal;0;0;0;0;0.217;0.000;0.000;0.217;False;0.022;False
255;0;159.672;-6.430;-4.691;normal;normal;0;0;0;0;0.217;0.000;0.000;0.217;False;0.022;False
256;0;158.604;-9.447;-3.392;normal;normal;0;0;0;0;0.217;0.000;0.000;0.217;False;0.022;False
257;0;158.098;-8.392;-2.342;normal;normal;0;0;0;0;0.217;0.000;0.000;0.217;False;0.022;False
258;0;158.915;-7.512;-1.611;normal;normal;0;0;0;0;0.217;0.000;0.000;0.217;False;0.022;False
259;0;159.691;-6.557;-0.713;normal;normal;0;0;0;0;0.217;0.000;0.000;0.217;False;0.022;False
260;0;157.773;-5.652;0.952;normal;normal;0;0;0;0;0.217;0.000;0.000;0.217;False;0.022;False
261;0;157.527;-4.896;2.678;normal;normal;0;0;0;0;0.217;0.000;0.000;0.217;False;0.022;False
262;0;157.046;-4.525;4.117;normal;normal;0;0;0;0;0.217;0.000;0.000;0.217;False;0.022;False
263;0;159.382;-1.129;3.492;normal;normal;0;0;0;0;0.217;0.000;0.000;0.217;False;0.022;False
264;0;159.634;-1.093;3.385;normal;normal;0;0;0;0;0.217;0.000;0.000;0.217;False;0.022;False
265;0;164.202;-2.158;2.434;normal;normal;0;0;0;0;0.217;0.000;0.000;0.217;False;0.022;False
266;0;167.670;-5.863;-1.934;normal;normal;0;0;0;0;0.217;0.000;0.000;0.217;False;0.022;False
267;0;175.323;-2.130;0.327;looking_left;normal;0;0;0;0;0.225;0.000;0.000;0.225;False;0.023;False
268;0;177.555;-3.094;-1.016;looking_left;normal;0;0;0;0;0.233;0.000;0.000;0.233;False;0.023;False
269;0;177.703;-1.957;-1.132;looking_left;normal;0;0;0;0;0.242;0.000;0.000;0.242;False;0.024;False
270;0;177.503;-2.438;-1.253;looking_left;normal;0;0;0;0;0.250;0.000;0.000;0.250;False;0.025;False
271;0;174.876;-3.040;-0.716;looking_left;normal;0;0;0;0;0.258;0.000;0.000;0.258;False;0.026;False
272;0;169.569;-4.702;-0.177;normal;normal;0;0;0;0;0.258;0.000;0.000;0.258;False;0.026;False
273;0;165.055;-4.619;2.089;normal;normal;0;0;0;0;0.258;0.000;0.000;0.258;False;0.026;False
274;0;163.784;-5.979;2.994;normal;normal;0;0;0;0;0.258;0.000;0.000;0.258;False;0.026;False
275;0;163.440;-6.155;1.766;normal;normal;0;0;0;0;0.258;0.000;0.000;0.258;False;0.026;False
276;0;162.127;-0.902;1.160;head_up;looking_left;0;1;0;0;0.267;0.000;0.000;0.267;False;0.027;False
277;0;162.679;-6.461;2.518;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
278;0;161.150;-6.351;2.696;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
279;0;159.595;-6.867;2.775;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
280;0;158.057;-6.677;2.661;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
281;0;157.208;-7.224;2.376;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
282;0;157.356;-8.021;2.405;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
283;0;159.336;-9.744;1.355;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
284;0;157.671;-9.871;-0.054;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
285;0;157.744;-10.300;0.122;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
286;0;157.796;-10.217;0.076;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
287;0;157.995;-9.884;0.075;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
288;0;158.104;-9.252;0.442;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
289;0;159.530;-7.819;0.627;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
290;0;158.694;-8.111;-0.055;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
291;0;157.236;-11.247;0.850;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
292;0;157.359;-11.408;0.790;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
293;0;157.782;-11.217;0.810;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
294;0;158.162;-11.047;0.574;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
295;0;158.689;-10.533;0.303;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
296;0;160.113;-7.355;-0.516;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
297;0;160.345;-7.149;-0.332;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
298;0;160.540;-7.495;-0.062;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
299;0;160.728;-7.048;-0.124;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
300;0;166.987;-5.032;-1.970;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
301;0;170.838;-4.207;-2.841;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
302;0;166.714;-2.408;-2.039;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
303;0;168.882;-4.642;-3.250;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
304;0;168.613;-4.880;-3.016;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
305;0;166.281;-5.904;-4.216;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
306;0;160.273;-11.771;-3.997;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
307;0;159.183;-12.953;-4.192;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
308;0;159.318;-13.070;-2.747;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
309;0;161.955;-9.581;-3.477;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
310;0;164.865;-8.653;-4.286;normal;normal;0;0;0;0;0.267;0.000;0.000;0.267;False;0.027;False
