timestamp;face id;yaw;pitch;roll;pose_state;pose_stable_state;head_drop_event;distracted_event;is_yawning;head_drops;perlook;yawn_freq;head_drop_freq;distraction_score;distraction_alert;fatigue_score;fatigue_alert
246;0;153.279;-12.261;-1.708;normal;normal;0;0;0;0;0.142;0.336;0.000;0.175;False;0.518;False
247;0;153.623;-12.530;-2.484;normal;normal;0;0;0;0;0.142;0.336;0.000;0.175;False;0.518;False
248;0;154.415;-9.511;-4.003;normal;normal;0;0;0;0;0.142;0.336;0.000;0.175;False;0.518;False
249;0;154.199;-12.706;-3.269;normal;normal;0;0;0;0;0.133;0.336;0.000;0.167;False;0.517;False
250;0;155.282;-12.925;-2.583;normal;normal;0;0;0;0;0.125;0.336;0.000;0.159;False;0.516;False
251;0;155.685;-13.451;-2.221;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
252;0;157.214;-8.374;-3.062;normal;normal;0;0;0;0;0.108;0.336;0.000;0.142;False;0.515;False
253;0;158.076;-7.476;-2.887;normal;normal;0;0;0;0;0.100;0.336;0.000;0.134;False;0.514;False
254;0;157.451;-6.807;-2.383;normal;normal;0;0;0;0;0.092;0.336;0.000;0.125;False;0.513;False
255;0;158.623;-8.496;-2.361;normal;normal;0;0;0;0;0.092;0.336;0.000;0.125;False;0.513;False
256;0;159.737;-8.466;-1.866;normal;normal;0;0;0;0;0.092;0.336;0.000;0.125;False;0.513;False
257;0;160.540;-7.981;-0.874;normal;normal;0;0;0;0;0.092;0.336;0.000;0.125;False;0.513;False
258;0;159.521;-12.632;-0.792;normal;normal;0;0;0;0;0.083;0.336;0.000;0.117;False;0.512;False
259;0;160.229;-9.861;-1.485;normal;normal;0;0;0;0;0.075;0.336;0.000;0.109;False;0.511;False
260;0;160.478;-10.029;-2.341;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
261;0;161.626;-9.790;-2.109;normal;normal;0;0;0;0;0.058;0.336;0.000;0.092;False;0.510;False
262;0;161.780;-9.285;-1.824;normal;normal;0;0;0;0;0.050;0.336;0.000;0.084;False;0.509;False
263;0;161.718;-9.382;-1.361;normal;normal;0;0;0;0;0.050;0.336;0.000;0.084;False;0.509;False
264;0;162.059;-9.108;-0.474;normal;normal;0;0;0;0;0.050;0.336;0.000;0.084;False;0.509;False
265;0;162.133;-8.946;-0.347;normal;normal;0;0;0;0;0.050;0.336;0.000;0.084;False;0.509;False
266;0;162.252;-9.021;-0.640;normal;normal;0;0;0;0;0.042;0.336;0.000;0.075;False;0.508;False
267;0;161.809;-8.358;-1.313;normal;normal;0;0;0;0;0.033;0.336;0.000;0.067;False;0.507;False
268;0;161.344;-8.035;-1.403;normal;normal;0;0;0;0;0.025;0.336;0.000;0.059;False;0.506;False
269;0;160.738;-7.962;-1.534;normal;normal;0;0;0;0;0.017;0.336;0.000;0.050;False;0.506;False
270;0;160.235;-8.614;-1.087;normal;normal;0;0;0;0;0.008;0.336;0.000;0.042;False;0.505;False
271;0;160.981;-8.347;-0.420;normal;normal;0;0;0;0;0.008;0.336;0.000;0.042;False;0.505;False
272;0;161.033;-8.312;-0.305;normal;normal;0;0;0;0;0.008;0.336;0.000;0.042;False;0.505;False
273;0;160.733;-8.398;-0.708;normal;normal;0;0;0;0;0.008;0.336;0.000;0.042;False;0.505;False
274;0;160.165;-9.190;-1.154;normal;normal;0;0;0;0;0.008;0.336;0.000;0.042;False;0.505;False
275;0;160.272;-9.220;-1.132;normal;normal;0;0;0;0;0.008;0.336;0.000;0.042;False;0.505;False
276;0;161.508;-7.157;-0.546;normal;normal;0;0;0;0;0.008;0.336;0.000;0.042;False;0.505;False
277;0;161.396;-8.713;0.076;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
278;0;161.027;-9.894;0.085;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
279;0;161.355;-9.822;0.033;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
280;0;161.296;-10.078;0.035;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
281;0;160.833;-10.345;0.388;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
282;0;160.756;-10.381;0.564;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
283;0;160.732;-10.266;0.845;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
284;0;160.627;-10.253;0.981;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
285;0;160.487;-10.279;0.824;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
286;0;160.140;-10.738;0.804;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
287;0;159.976;-10.642;0.593;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
288;0;159.675;-10.734;0.496;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
289;0;160.466;-10.096;0.560;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
290;0;160.592;-8.719;0.450;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
291;0;160.325;-8.737;0.359;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
292;0;160.344;-8.785;0.231;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
293;0;160.401;-8.641;0.141;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
294;0;160.376;-8.656;0.033;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
295;0;159.682;-10.445;0.124;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
296;0;159.704;-10.411;0.092;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
297;0;159.680;-10.277;0.088;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
298;0;159.749;-10.364;0.127;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
299;0;159.693;-10.260;0.097;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
300;0;159.662;-10.313;0.115;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
301;0;159.928;-10.211;-0.056;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
302;0;160.588;-8.449;-0.531;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
303;0;161.503;-8.502;-0.978;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
304;0;166.641;-6.949;-2.431;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
305;0;184.627;-0.123;-5.386;looking_left;normal;0;0;0;0;0.008;0.336;0.000;0.042;False;0.505;False
306;0;203.988;1.935;-9.627;looking_left;normal;0;0;0;0;0.017;0.336;0.000;0.050;False;0.506;False
307;0;206.735;0.756;-9.977;looking_left;normal;0;0;0;0;0.025;0.336;0.000;0.059;False;0.506;False
308;0;206.087;-0.737;-9.753;looking_left;normal;0;0;0;0;0.033;0.336;0.000;0.067;False;0.507;False
309;0;206.716;-2.775;-6.709;looking_left;normal;0;0;0;0;0.042;0.336;0.000;0.075;False;0.508;False
310;0;207.686;-1.479;-10.567;looking_left;looking_left;0;1;0;0;0.050;0.336;0.000;0.084;False;0.509;False
311;0;206.661;-1.374;-9.423;looking_left;looking_left;0;1;0;0;0.058;0.336;0.000;0.092;False;0.510;False
312;0;206.643;-1.382;-9.271;looking_left;looking_left;0;1;0;0;0.067;0.336;0.000;0.100;False;0.511;False
313;0;206.777;-1.361;-8.575;looking_left;looking_left;0;1;0;0;0.075;0.336;0.000;0.109;False;0.511;False
314;0;207.439;-0.653;-9.383;looking_left;looking_left;0;1;0;0;0.083;0.336;0.000;0.117;False;0.512;False
315;0;209.200;3.198;-12.264;looking_left;looking_left;0;1;0;0;0.092;0.336;0.000;0.125;False;0.513;False
316;0;209.620;1.611;-10.762;looking_left;looking_left;0;1;0;0;0.100;0.336;0.000;0.134;False;0.514;False
317;0;208.882;1.426;-10.544;looking_left;looking_left;0;1;0;0;0.108;0.336;0.000;0.142;False;0.515;False
318;0;210.044;-2.748;-10.429;looking_left;looking_left;0;1;0;0;0.117;0.336;0.000;0.150;False;0.516;False
319;0;208.537;-2.094;-11.408;looking_left;looking_left;0;1;0;0;0.125;0.336;0.000;0.159;False;0.516;False
320;0;209.092;-3.236;-11.223;looking_left;looking_left;0;1;0;0;0.133;0.336;0.000;0.167;False;0.517;False
321;0;209.332;-3.457;-11.443;looking_left;looking_left;0;1;0;0;0.142;0.336;0.000;0.175;False;0.518;False
322;0;209.290;-3.644;-11.297;looking_left;looking_left;0;1;0;0;0.150;0.336;0.000;0.184;False;0.519;False
323;0;209.239;-4.002;-11.124;looking_left;looking_left;0;1;0;0;0.158;0.336;0.000;0.192;False;0.520;False
324;0;210.443;-4.318;-9.329;looking_left;looking_left;0;1;0;0;0.167;0.336;0.000;0.200;False;0.521;False
325;0;210.462;-4.492;-9.770;looking_left;looking_left;0;1;0;0;0.175;0.336;0.000;0.209;False;0.521;False
326;0;210.435;-4.341;-9.956;looking_left;looking_left;0;1;0;0;0.183;0.336;0.000;0.217;False;0.522;False
327;0;209.584;-3.565;-11.380;looking_left;looking_left;0;1;0;0;0.192;0.336;0.000;0.225;False;0.523;False
328;0;209.531;-3.243;-10.606;looking_left;looking_left;0;1;0;0;0.200;0.336;0.000;0.234;False;0.524;False
329;0;208.867;-3.370;-10.418;looking_left;looking_left;0;1;0;0;0.208;0.336;0.000;0.242;False;0.525;False
330;0;208.822;-3.506;-10.650;looking_left;looking_left;0;1;0;0;0.217;0.336;0.000;0.250;False;0.526;False
331;0;208.707;-3.311;-10.507;looking_left;looking_left;0;1;0;0;0.225;0.336;0.000;0.259;False;0.526;False
332;0;208.552;-3.839;-10.770;looking_left;looking_left;0;1;0;0;0.233;0.336;0.000;0.267;False;0.527;False
333;0;208.911;-4.087;-10.942;looking_left;looking_left;0;1;0;0;0.242;0.336;0.000;0.275;False;0.528;False
334;0;208.629;-3.012;-10.213;looking_left;looking_left;0;1;0;0;0.250;0.336;0.000;0.284;False;0.529;False
335;0;208.077;-3.578;-8.894;looking_left;looking_left;0;1;0;0;0.258;0.336;0.000;0.292;False;0.530;False
336;0;208.236;-4.629;-7.848;looking_left;looking_left;0;1;0;0;0.267;0.336;0.000;0.300;False;0.531;False
337;0;208.052;-4.402;-7.782;looking_left;looking_left;0;1;0;0;0.275;0.336;0.000;0.309;False;0.531;False
338;0;208.182;-4.361;-7.659;looking_left;looking_left;0;1;0;0;0.283;0.336;0.000;0.317;False;0.532;False
339;0;207.733;-5.061;-7.600;looking_left;looking_left;0;1;0;0;0.292;0.336;0.000;0.325;False;0.533;False
340;0;207.501;-5.674;-7.502;looking_left;looking_left;0;1;0;0;0.300;0.336;0.000;0.334;False;0.534;False
341;0;207.246;-5.676;-7.120;looking_left;looking_left;0;1;0;0;0.308;0.336;0.000;0.342;False;0.535;False
342;0;207.127;-5.950;-7.797;looking_left;looking_left;0;1;0;0;0.317;0.336;0.000;0.350;False;0.536;False
343;0;206.804;-5.841;-7.218;looking_left;looking_left;0;1;0;0;0.325;0.336;0.000;0.359;False;0.536;False
344;0;206.135;-5.633;-6.852;looking_left;looking_left;0;1;0;0;0.333;0.336;0.000;0.367;False;0.537;False
345;0;201.557;-6.542;-5.501;looking_left;looking_left;0;1;0;0;0.342;0.336;0.000;0.375;False;0.538;False
346;0;197.203;-2.566;-4.007;looking_left;looking_left;0;1;0;0;0.350;0.336;0.000;0.384;False;0.539;False
347;0;193.216;-4.134;-4.862;looking_left;looking_left;0;1;0;0;0.358;0.336;0.000;0.392;False;0.540;False
348;0;185.551;-4.752;-2.073;looking_left;looking_left;0;1;0;0;0.367;0.336;0.000;0.400;False;0.541;False
349;0;179.316;-1.055;-0.431;looking_left;looking_left;0;1;0;0;0.375;0.336;0.000;0.409;False;0.541;False
350;0;176.063;-5.550;-0.158;looking_left;looking_left;0;1;0;0;0.383;0.336;0.000;0.417;False;0.542;False
351;0;172.239;-7.994;0.541;looking_left;looking_left;0;1;0;0;0.392;0.336;0.000;0.425;False;0.543;False
352;0;168.480;-5.793;0.071;normal;looking_left;0;1;0;0;0.392;0.336;0.000;0.425;False;0.543;False
353;0;165.783;-8.551;0.843;normal;looking_left;0;1;0;0;0.392;0.336;0.000;0.425;False;0.543;False
354;0;164.671;-7.808;1.330;normal;looking_left;0;1;0;0;0.392;0.336;0.000;0.425;False;0.543;False
355;0;164.399;-8.189;1.827;normal;looking_left;0;1;0;0;0.392;0.336;0.000;0.425;False;0.543;False
356;0;164.168;-6.659;2.163;normal;looking_left;0;1;0;0;0.392;0.336;0.000;0.425;False;0.543;False
357;0;163.592;-4.910;0.812;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
358;0;159.312;-5.226;-2.904;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
359;0;159.501;-8.986;-6.149;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
360;0;159.977;-10.107;-8.286;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
361;0;161.360;-10.133;-8.800;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
362;0;161.685;-10.560;-10.041;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
363;0;161.539;-11.190;-10.503;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
364;0;162.152;-11.856;-11.002;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
365;0;161.277;-11.687;-10.853;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
366;0;162.088;-11.766;-10.933;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
367;0;162.595;-11.400;-10.618;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
368;0;162.194;-11.587;-10.235;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
369;0;162.437;-10.887;-10.308;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
370;0;162.186;-11.444;-9.747;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
371;0;161.655;-11.718;-9.311;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
372;0;161.920;-12.429;-9.041;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
373;0;160.729;-12.785;-8.509;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
374;0;160.474;-12.612;-8.247;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
375;0;160.893;-11.806;-7.724;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
376;0;161.154;-12.133;-7.647;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
377;0;161.132;-12.966;-7.799;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
378;0;160.983;-12.238;-7.578;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
379;0;163.522;-8.773;-8.007;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
380;0;164.179;-8.505;-7.982;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
381;0;164.595;-8.331;-7.803;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
382;0;164.555;-8.211;-7.519;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
383;0;164.528;-8.232;-7.430;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
384;0;164.333;-8.333;-7.206;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
385;0;162.669;-12.129;-6.182;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
386;0;163.092;-9.477;-4.738;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
387;0;162.477;-7.457;-4.533;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
388;0;162.491;-10.077;-5.490;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
389;0;161.513;-11.430;-4.303;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
390;0;161.966;-9.589;-4.902;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
391;0;162.185;-9.871;-4.482;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
392;0;160.736;-9.115;-4.775;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
393;0;161.893;-12.161;-3.477;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
394;0;162.001;-12.256;-3.415;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
395;0;161.570;-9.809;-4.431;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
396;0;160.480;-7.838;-4.243;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
397;0;163.702;-8.264;-4.168;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
398;0;164.134;-9.793;-3.854;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
399;0;163.560;-9.524;-3.725;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
400;0;163.039;-8.502;-3.043;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
401;0;161.910;-10.946;-2.873;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
402;0;160.732;-8.961;-2.991;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
403;0;159.731;-9.786;-2.654;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
404;0;159.598;-9.882;-2.467;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
405;0;159.690;-9.667;-2.473;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
406;0;160.936;-11.579;-2.254;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
407;0;162.181;-10.882;-3.266;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
408;0;162.467;-10.857;-3.441;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
409;0;162.683;-11.157;-3.446;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
410;0;163.602;-10.914;-3.073;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
411;0;163.239;-10.942;-2.070;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
412;0;162.834;-11.177;-1.554;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
413;0;162.624;-11.266;-1.503;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
414;0;163.564;-10.946;-2.072;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
415;0;162.887;-10.929;-2.232;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
416;0;162.551;-9.337;-2.980;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
417;0;162.116;-9.770;-3.180;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
418;0;161.714;-10.773;-2.502;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
419;0;163.067;-8.166;-0.554;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
420;0;162.887;-8.447;-1.204;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
421;0;162.379;-10.316;-3.080;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
422;0;162.512;-10.199;-3.668;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
423;0;162.134;-10.796;-3.788;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
424;0;158.652;-9.608;-3.268;normal;normal;0;0;0;0;0.392;0.336;0.000;0.425;False;0.543;False
425;0;157.879;-9.208;-2.926;normal;normal;0;0;0;0;0.383;0.336;0.000;0.417;False;0.542;False
426;0;157.848;-9.077;-2.964;normal;normal;0;0;0;0;0.375;0.336;0.000;0.409;False;0.541;False
427;0;156.844;-9.050;-2.882;normal;normal;0;0;0;0;0.367;0.336;0.000;0.400;False;0.541;False
428;0;154.944;-8.809;-2.405;normal;normal;0;0;0;0;0.358;0.336;0.000;0.392;False;0.540;False
429;0;154.625;-8.826;-2.446;normal;normal;0;0;0;0;0.350;0.336;0.000;0.384;False;0.539;False
430;0;155.154;-8.794;-2.399;normal;normal;0;0;0;0;0.342;0.336;0.000;0.375;False;0.538;False
431;0;155.914;-8.760;-2.220;normal;normal;0;0;0;0;0.333;0.336;0.000;0.367;False;0.537;False
432;0;156.981;-8.799;-2.409;normal;normal;0;0;0;0;0.325;0.336;0.000;0.359;False;0.536;False
433;0;158.030;-8.910;-2.427;normal;normal;0;0;0;0;0.317;0.336;0.000;0.350;False;0.536;False
434;0;159.447;-11.241;-1.839;normal;normal;0;0;0;0;0.308;0.336;0.000;0.342;False;0.535;False
435;0;160.173;-11.209;-1.880;normal;normal;0;0;0;0;0.300;0.336;0.000;0.334;False;0.534;False
436;0;161.559;-11.048;-2.015;normal;normal;0;0;0;0;0.292;0.336;0.000;0.325;False;0.533;False
437;0;162.548;-10.400;-2.066;normal;normal;0;0;0;0;0.283;0.336;0.000;0.317;False;0.532;False
438;0;161.632;-10.685;-1.434;normal;normal;0;0;0;0;0.275;0.336;0.000;0.309;False;0.531;False
439;0;162.001;-10.799;-1.113;normal;normal;0;0;0;0;0.267;0.336;0.000;0.300;False;0.531;False
440;0;162.042;-10.750;-0.986;normal;normal;0;0;0;0;0.258;0.336;0.000;0.292;False;0.530;False
441;0;162.098;-10.852;-0.993;normal;normal;0;0;0;0;0.250;0.336;0.000;0.284;False;0.529;False
442;0;161.935;-10.968;-1.096;normal;normal;0;0;0;0;0.242;0.336;0.000;0.275;False;0.528;False
443;0;162.010;-11.091;-1.184;normal;normal;0;0;0;0;0.233;0.336;0.000;0.267;False;0.527;False
444;0;162.193;-11.075;-1.383;normal;normal;0;0;0;0;0.225;0.336;0.000;0.259;False;0.526;False
445;0;162.272;-11.210;-1.141;normal;normal;0;0;0;0;0.217;0.336;0.000;0.250;False;0.526;False
446;0;162.178;-11.283;-1.135;normal;normal;0;0;0;0;0.208;0.336;0.000;0.242;False;0.525;False
447;0;161.752;-10.258;-1.987;normal;normal;0;0;0;0;0.200;0.336;0.000;0.234;False;0.524;False
448;0;161.609;-10.028;-2.179;normal;normal;0;0;0;0;0.192;0.336;0.000;0.225;False;0.523;False
449;0;162.116;-11.075;-2.024;normal;normal;0;0;0;0;0.183;0.336;0.000;0.217;False;0.522;False
450;0;161.914;-10.787;-2.320;normal;normal;0;0;0;0;0.175;0.336;0.000;0.209;False;0.521;False
451;0;161.812;-10.582;-2.651;normal;normal;0;0;0;0;0.167;0.336;0.000;0.200;False;0.521;False
452;0;161.928;-10.551;-2.837;normal;normal;0;0;0;0;0.158;0.336;0.000;0.192;False;0.520;False
453;0;161.947;-10.580;-2.900;normal;normal;0;0;0;0;0.150;0.336;0.000;0.184;False;0.519;False
454;0;161.831;-10.598;-2.975;normal;normal;0;0;0;0;0.142;0.336;0.000;0.175;False;0.518;False
455;0;162.319;-10.317;-3.331;normal;normal;0;0;0;0;0.133;0.336;0.000;0.167;False;0.517;False
456;0;162.335;-10.467;-3.304;normal;normal;0;0;0;0;0.125;0.336;0.000;0.159;False;0.516;False
457;0;162.387;-10.444;-3.383;normal;normal;0;0;0;0;0.117;0.336;0.000;0.150;False;0.516;False
458;0;162.275;-9.021;-3.723;normal;normal;0;0;0;0;0.108;0.336;0.000;0.142;False;0.515;False
459;0;161.929;-9.659;-3.866;normal;normal;0;0;0;0;0.100;0.336;0.000;0.134;False;0.514;False
460;0;161.124;-10.990;-4.200;normal;normal;0;0;0;0;0.092;0.336;0.000;0.125;False;0.513;False
461;0;159.275;-12.759;-3.804;normal;normal;0;0;0;0;0.083;0.336;0.000;0.117;False;0.512;False
462;0;158.303;-10.012;-3.176;normal;normal;0;0;0;0;0.075;0.336;0.000;0.109;False;0.511;False
463;0;158.704;-9.826;-3.229;normal;normal;0;0;0;0;0.067;0.336;0.000;0.100;False;0.511;False
464;0;159.446;-9.833;-2.841;normal;normal;0;0;0;0;0.058;0.336;0.000;0.092;False;0.510;False
465;0;160.824;-9.999;-2.701;normal;normal;0;0;0;0;0.050;0.336;0.000;0.084;False;0.509;False
466;0;160.863;-11.663;-2.217;normal;normal;0;0;0;0;0.042;0.336;0.000;0.075;False;0.508;False
467;0;160.129;-9.743;-2.929;normal;normal;0;0;0;0;0.033;0.336;0.000;0.067;False;0.507;False
468;0;156.886;-8.783;-0.780;normal;normal;0;0;0;0;0.025;0.336;0.000;0.059;False;0.506;False
469;0;156.658;-8.620;-2.468;normal;normal;0;0;0;0;0.017;0.336;0.000;0.050;False;0.506;False
470;0;159.336;-9.783;-2.502;normal;normal;0;0;0;0;0.008;0.336;0.000;0.042;False;0.505;False
471;0;157.372;-14.031;-1.975;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
472;0;157.939;-13.681;-2.086;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
473;0;158.263;-13.682;-2.064;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
474;0;157.711;-14.002;-2.149;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
475;0;157.396;-13.896;-2.267;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
476;0;157.642;-13.911;-2.471;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
477;0;159.417;-12.401;-2.427;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
478;0;159.113;-11.926;-2.420;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
479;0;157.297;-11.791;-2.467;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
480;0;156.591;-7.630;-1.722;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
481;0;157.805;-5.028;-1.203;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
482;0;157.795;-7.234;0.470;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
483;0;158.542;-2.536;-0.924;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
484;0;157.918;-4.368;-1.342;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
485;0;156.489;-4.446;-3.033;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
486;0;160.640;-10.908;-5.079;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
487;0;159.488;-11.650;-4.698;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
488;0;159.911;-11.279;-6.175;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
489;0;158.740;-10.331;-7.406;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
490;0;159.784;-14.391;-4.784;normal;normal;0;0;0;0;0.000;0.336;0.000;0.034;False;0.504;False
